timestamp,datetime_utc,price_open,price_high,price_low,price_close,liquidation_long_usd,liquidation_short_usd,liquidation_total_usd,funding_open,funding_high,funding_low,funding_close,oi_open,oi_high,oi_low,oi_close,oi_weight_open,oi_weight_high,oi_weight_low,oi_weight_close,cvd_open,cvd_high,cvd_low,cvd_close
1780911000000,2026-06-08T09:30:00.000Z,63355.1,63375.4,63160.1,63160.1,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36632.63999999997,-36632.63999999997,-36632.63999999997,-36632.63999999997
1780911300000,2026-06-08T09:35:00.000Z,63160.1,63390,63129.1,63260.6,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36526.24799999997,-36526.24799999997,-36526.24799999997,-36526.24799999997
1780911600000,2026-06-08T09:40:00.000Z,63260.6,63343.5,63168.1,63332.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36498.03199999997,-36498.03199999997,-36498.03199999997,-36498.03199999997
1780911900000,2026-06-08T09:45:00.000Z,63333,63446.2,63299.8,63439,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36342.48099999997,-36342.48099999997,-36342.48099999997,-36342.48099999997
1780912200000,2026-06-08T09:50:00.000Z,63439,63449,63382.6,63404.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36346.48199999997,-36346.48199999997,-36346.48199999997,-36346.48199999997
1780912500000,2026-06-08T09:55:00.000Z,63405,63473.8,63386.2,63469.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36294.414999999964,-36294.414999999964,-36294.414999999964,-36294.414999999964
1780912800000,2026-06-08T10:00:00.000Z,63469.9,63525,63355.5,63422.2,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36279.01799999997,-36279.01799999997,-36279.01799999997,-36279.01799999997
1780913100000,2026-06-08T10:05:00.000Z,63422.4,63457.4,63364.3,63373,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36326.67599999997,-36326.67599999997,-36326.67599999997,-36326.67599999997
1780913400000,2026-06-08T10:10:00.000Z,63373,63400,63319.4,63356.8,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36494.45099999997,-36494.45099999997,-36494.45099999997,-36494.45099999997
1780913700000,2026-06-08T10:15:00.000Z,63356.8,63356.8,63211.1,63211.1,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36668.214999999975,-36668.214999999975,-36668.214999999975,-36668.214999999975
1780914000000,2026-06-08T10:20:00.000Z,63211.1,63264.3,63102,63159.2,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36682.65899999998,-36682.65899999998,-36682.65899999998,-36682.65899999998
1780914300000,2026-06-08T10:25:00.000Z,63159.2,63174,63071.4,63121.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36781.22899999998,-36781.22899999998,-36781.22899999998,-36781.22899999998
1780914600000,2026-06-08T10:30:00.000Z,63121.4,63396,63099.3,63280.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36599.02299999998,-36599.02299999998,-36599.02299999998,-36599.02299999998
1780914900000,2026-06-08T10:35:00.000Z,63280.5,63298.5,63180.5,63207.2,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36651.69999999998,-36651.69999999998,-36651.69999999998,-36651.69999999998
1780915200000,2026-06-08T10:40:00.000Z,63207.2,63236.7,63148.3,63180.7,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36647.55799999998,-36647.55799999998,-36647.55799999998,-36647.55799999998
1780915500000,2026-06-08T10:45:00.000Z,63180.7,63207.8,63053.4,63110.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36774.16799999998,-36774.16799999998,-36774.16799999998,-36774.16799999998
1780915800000,2026-06-08T10:50:00.000Z,63110.4,63147.9,63055.6,63132.7,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36937.46299999998,-36937.46299999998,-36937.46299999998,-36937.46299999998
1780916100000,2026-06-08T10:55:00.000Z,63132.8,63133.2,63053.9,63131.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36991.53299999998,-36991.53299999998,-36991.53299999998,-36991.53299999998
1780916400000,2026-06-08T11:00:00.000Z,63131.4,63137.6,63020,63052.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-37195.84299999998,-37195.84299999998,-37195.84299999998,-37195.84299999998
1780916700000,2026-06-08T11:05:00.000Z,63052.4,63229.5,63052.4,63219.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36922.14999999998,-36922.14999999998,-36922.14999999998,-36922.14999999998
1780917000000,2026-06-08T11:10:00.000Z,63219.9,63448.5,63196.7,63410.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36620.50199999998,-36620.50199999998,-36620.50199999998,-36620.50199999998
1780917300000,2026-06-08T11:15:00.000Z,63410.9,63540.9,63335.7,63527.8,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36292.49999999998,-36292.49999999998,-36292.49999999998,-36292.49999999998
1780917600000,2026-06-08T11:20:00.000Z,63527.8,63648.5,63450,63535.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36410.29399999998,-36410.29399999998,-36410.29399999998,-36410.29399999998
1780917900000,2026-06-08T11:25:00.000Z,63535.5,63638.4,63527.8,63582.3,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36166.82199999998,-36166.82199999998,-36166.82199999998,-36166.82199999998
1780918200000,2026-06-08T11:30:00.000Z,63582.3,63639.1,63503.4,63557.6,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36306.93599999998,-36306.93599999998,-36306.93599999998,-36306.93599999998
1780918500000,2026-06-08T11:35:00.000Z,63557.7,63861.3,63550.5,63718.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35764.82499999998,-35764.82499999998,-35764.82499999998,-35764.82499999998
1780918800000,2026-06-08T11:40:00.000Z,63718.4,63740,63590.9,63598.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35878.94199999998,-35878.94199999998,-35878.94199999998,-35878.94199999998
1780919100000,2026-06-08T11:45:00.000Z,63598.4,63636.5,63444,63463.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36040.77599999998,-36040.77599999998,-36040.77599999998,-36040.77599999998
1780919400000,2026-06-08T11:50:00.000Z,63463.4,63547.4,63413.9,63442,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36054.251999999986,-36054.251999999986,-36054.251999999986,-36054.251999999986
1780919700000,2026-06-08T11:55:00.000Z,63442.1,63492,63380.5,63450.1,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36036.467999999986,-36036.467999999986,-36036.467999999986,-36036.467999999986
1780920000000,2026-06-08T12:00:00.000Z,63450.1,63631.3,62820,62830,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-37295.64899999999,-37295.64899999999,-37295.64899999999,-37295.64899999999
1780920300000,2026-06-08T12:05:00.000Z,62830,63072.7,62740.7,62992.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-37053.24199999999,-37053.24199999999,-37053.24199999999,-37053.24199999999
1780920600000,2026-06-08T12:10:00.000Z,62992.4,63069.4,62658.4,62683.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-37122.01899999999,-37122.01899999999,-37122.01899999999,-37122.01899999999
1780920900000,2026-06-08T12:15:00.000Z,62683.9,62964.6,62675.6,62845.1,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36906.085999999996,-36906.085999999996,-36906.085999999996,-36906.085999999996
1780921200000,2026-06-08T12:20:00.000Z,62845.4,62970.9,62800.1,62946.3,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36331.98299999999,-36331.98299999999,-36331.98299999999,-36331.98299999999
1780921500000,2026-06-08T12:25:00.000Z,62946.3,63072.8,62935.9,63068,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-36121.619999999995,-36121.619999999995,-36121.619999999995,-36121.619999999995
1780921800000,2026-06-08T12:30:00.000Z,63067.9,63260.8,63067.9,63175.7,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35921.719,-35921.719,-35921.719,-35921.719
1780922100000,2026-06-08T12:35:00.000Z,63175.6,63466.9,63170,63387.3,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35484.897,-35484.897,-35484.897,-35484.897
1780922400000,2026-06-08T12:40:00.000Z,63387.1,63640,63350,63609.8,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35365.431,-35365.431,-35365.431,-35365.431
1780922700000,2026-06-08T12:45:00.000Z,63609.7,63625,63501.1,63542,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35521.189,-35521.189,-35521.189,-35521.189
1780923000000,2026-06-08T12:50:00.000Z,63542,63606.5,63486.2,63541.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35564.345,-35564.345,-35564.345,-35564.345
1780923300000,2026-06-08T12:55:00.000Z,63541.5,63948.2,63537.5,63844.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35118.028,-35118.028,-35118.028,-35118.028
1780923600000,2026-06-08T13:00:00.000Z,63844.6,63853.7,63683,63701.6,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35299.034,-35299.034,-35299.034,-35299.034
1780923900000,2026-06-08T13:05:00.000Z,63701.6,63881.9,63687,63816.8,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35341.907,-35341.907,-35341.907,-35341.907
1780924200000,2026-06-08T13:10:00.000Z,63816.8,63920,63738.8,63748.6,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35474.998999999996,-35474.998999999996,-35474.998999999996,-35474.998999999996
1780924500000,2026-06-08T13:15:00.000Z,63748.6,63800,63639,63722.2,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35343.738,-35343.738,-35343.738,-35343.738
1780924800000,2026-06-08T13:20:00.000Z,63722.2,63903.1,63696,63696,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34516.865999999995,-34516.865999999995,-34516.865999999995,-34516.865999999995
1780925100000,2026-06-08T13:25:00.000Z,63696.1,63714.9,63540,63563,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34705.22499999999,-34705.22499999999,-34705.22499999999,-34705.22499999999
1780925400000,2026-06-08T13:30:00.000Z,63563,63641.5,63330.4,63444.3,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34908.81699999999,-34908.81699999999,-34908.81699999999,-34908.81699999999
1780925700000,2026-06-08T13:35:00.000Z,63444.3,63749.8,63418.8,63430,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34781.63099999999,-34781.63099999999,-34781.63099999999,-34781.63099999999
1780926000000,2026-06-08T13:40:00.000Z,63430.1,63598.9,63410.6,63456.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34628.04199999999,-34628.04199999999,-34628.04199999999,-34628.04199999999
1780926300000,2026-06-08T13:45:00.000Z,63456.4,63666.1,63384.6,63546.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34633.42499999999,-34633.42499999999,-34633.42499999999,-34633.42499999999
1780926600000,2026-06-08T13:50:00.000Z,63546.6,63850.9,63500,63671.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34646.70999999999,-34646.70999999999,-34646.70999999999,-34646.70999999999
1780926900000,2026-06-08T13:55:00.000Z,63671.6,63789.7,63650,63720.6,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34677.20599999999,-34677.20599999999,-34677.20599999999,-34677.20599999999
1780927200000,2026-06-08T14:00:00.000Z,63720.5,63837.8,63531.9,63603.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34754.24299999999,-34754.24299999999,-34754.24299999999,-34754.24299999999
1780927500000,2026-06-08T14:05:00.000Z,63604,63814.5,63542.9,63785.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34796.61599999999,-34796.61599999999,-34796.61599999999,-34796.61599999999
1780927800000,2026-06-08T14:10:00.000Z,63785.5,63877.9,63693.7,63838.3,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34855.15799999999,-34855.15799999999,-34855.15799999999,-34855.15799999999
1780928100000,2026-06-08T14:15:00.000Z,63838.2,63844.4,63570.9,63764.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35048.93099999999,-35048.93099999999,-35048.93099999999,-35048.93099999999
1780928400000,2026-06-08T14:20:00.000Z,63764.4,63855,63688.6,63749.3,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35112.78299999999,-35112.78299999999,-35112.78299999999,-35112.78299999999
1780928700000,2026-06-08T14:25:00.000Z,63749.4,63834.5,63652.5,63725.1,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-35174.95099999999,-35174.95099999999,-35174.95099999999,-35174.95099999999
1780929000000,2026-06-08T14:30:00.000Z,63725.1,63914.3,63723.2,63869.6,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34979.283999999985,-34979.283999999985,-34979.283999999985,-34979.283999999985
1780929300000,2026-06-08T14:35:00.000Z,63869.7,63876.8,63744.4,63797.1,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34880.120999999985,-34880.120999999985,-34880.120999999985,-34880.120999999985
1780929600000,2026-06-08T14:40:00.000Z,63797.2,63888,63753.5,63865.7,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34952.68399999999,-34952.68399999999,-34952.68399999999,-34952.68399999999
1780929900000,2026-06-08T14:45:00.000Z,63865.7,63914.3,63818.1,63818.1,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34905.17899999999,-34905.17899999999,-34905.17899999999,-34905.17899999999
1780930200000,2026-06-08T14:50:00.000Z,63818.2,63906.1,63788.2,63847.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,0.00003454,0.00003454,0.00003454,0.00003454,-34930.39899999999,-34930.39899999999,-34930.39899999999,-34930.39899999999
